"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"215" 53.5 26.2597 2.18 47.9426 34.5062 0.69 0 0 0 0 0 0 0
"216" 53.75 26.051 2.1555 47.9778 34.7109 0.686 0 0 0 0 0 0 0
"217" 54 25.831 2.1303 47.9867 34.9709 0.6828 0 0 0 0 0 0 0
"218" 54.25 25.6008 2.1045 47.9708 35.2826 0.6805 0 0 0 0 0 0 0
"219" 54.5 25.3614 2.0782 47.9316 35.6425 0.6787 0 0 0 0 0 0 0
"220" 54.75 25.1138 2.0514 47.8707 36.0477 0.6767 0 0 0 0 0 0 0
"221" 55 24.8589 2.0243 47.7893 36.4954 0.6745 0 0 0 0 0 0 0
"222" 55.25 24.5975 1.9968 47.6886 36.982 0.672 0 0 0 0 0 0 0
"223" 55.5 24.3332 1.9693 47.5759 37.4799 0.6693 0 0 0 0 0 0 0
"224" 55.75 24.0698 1.942 47.4594 37.9806 0.6667 0 0 0 0 0 0 0
"225" 56 23.8078 1.915 47.3399 38.4848 0.664 0 0 0 0 0 0 0
"226" 56.25 23.5472 1.8883 47.2175 38.9926 0.6612 0 0 0 0 0 0 0
"227" 56.5 23.2879 1.8618 47.0922 39.5038 0.6585 0 0 0 0 0 0 0
"228" 56.75 23.0301 1.8356 46.964 40.0184 0.6557 0 0 0 0 0 0 0
"229" 57 22.7737 1.8097 46.8329 40.5364 0.6529 0 0 0 0 0 0 0
"230" 57.25 22.5188 1.784 46.6989 41.0577 0.65 0 0 0 0 0 0 0
"231" 57.5 22.2653 1.7586 46.5621 41.5823 0.6471 0 0 0 0 0 0 0
"232" 57.75 22.0133 1.7335 46.4225 42.1101 0.6442 0 0 0 0 0 0 0
"233" 58 21.7641 1.7087 46.2834 42.612 0.6413 0 0 0 0 0 0 0
"234" 58.25 21.5438 1.6841 46.1604 42.9571 0.6379 0 0 0 0 0 0 0
"235" 58.5 21.385 1.6586 45.9996 43.2516 0.6338 0 0 0 0 0 0 0
"236" 58.75 21.2952 1.6326 45.8088 43.5152 0.6294 0 0 0 0 0 0 0
"237" 59 21.2767 1.6061 45.5881 43.7466 0.6246 0 0 0 0 0 0 0
"238" 59.25 21.332 1.5791 45.3369 43.9444 0.6195 0 0 0 0 0 0 0
"239" 59.5 21.4638 1.5517 45.0548 44.1069 0.614 0 0 0 0 0 0 0
"240" 59.75 21.6754 1.5238 44.7409 44.2322 0.6082 0 0 0 0 0 0 0
"241" 60 21.9707 1.4954 44.3944 44.318 0.602 0 0 0 0 0 0 0
"242" 60.25 22.3332 1.4667 44.0186 44.367 0.5955 0 0 0 0 0 0 0
